Reading node file /sshare4/proj/txnet/public/uploads/20171215/19a824869a6fd497e5c16d6ce01cfb31_1513278947/ticam1_ko_source_score
Mapping: Abcd3 Agk -- 0.2
Mapping: Abcd3 Add2 -- 0.1
Mapping: Abcd3 Cct7 -- 0.3
Mapping: Abcd3 Mogs -- 0.2
Mapping: Abcd3 Rpn1 -- 0.3
Mapping: Abcd3 Plxna1 -- 0.3
Mapping: Abcd3 Aldh1l1 -- 0.3
Mapping: Abcd3 Itpr1 -- 0.3
Mapping: Abcd3 Erc1 -- 0.1
Mapping: Abcd3 Atp2b2 -- 0.3
Mapping: Abcd3 Slc8a2 -- 0.2
Mapping: Abcd3 Cyfip1 -- 0.1
Mapping: Abcd3 Tjp1 -- 0.1
Mapping: Abcd3 Idh2 -- 0.3
Mapping: Abcd3 Pde2a -- 0.1
Mapping: Abcd3 Aldoa -- 0.1
Mapping: Abcd3 Myh14 -- 0.3
Mapping: Abcd3 Rps3 -- 0.1
Mapping: Abcd3 Uqcrc2 -- 0.1
Mapping: Abcd3 Cask -- 0.3
Mapping: Abcd3 Pdha1 -- 0.2
Mapping: Abcd3 Nlgn3 -- 0.3
Mapping: Abcd3 Rps4x -- 0.1
Mapping: Abcd3 Atp2b3 -- 0.3
Mapping: Abcd3 Prps1 -- 0.3
Mapping: Abcd3 Agpat5 -- 0.3
Mapping: Abcd3 Arhgef7 -- 0.1
Mapping: Abcd3 Gpm6a -- 0.3
Mapping: Abcd3 Ap3m2 -- 0.1
Mapping: Abcd3 Slc25a4 -- 0.3
Mapping: Abcd3 Dnaja2 -- 0.1
Mapping: Abcd3 Itfg1 -- 0.2
Mapping: Abcd3 Gnao1 -- 0.3
Mapping: Abcd3 Rab3a -- 0.1
Mapping: Abcd3 Dctn1 -- 0.1
Mapping: Abcd3 Acat1 -- 0.3
Mapping: Abcd3 Tmod2 -- 0.1
Mapping: Abcd3 Gnb5 -- 0.1
Mapping: Abcd3 Nedd4 -- 0.1
Mapping: Abcd3 Idh3a -- 0.3
Mapping: Abcd3 Acsbg1 -- 0.3
Mapping: Abcd3 Psma4 -- 0.1
Mapping: Abcd3 Nptn -- 0.3
Mapping: Abcd3 Tpm1 -- 0.1
Mapping: Abcd3 Rpl4 -- 0.1
Mapping: Abcd3 Copb2 -- 0.1
Mapping: Abcd3 Mras -- 0.1
Mapping: Abcd3 Cspg5 -- 0.2
Mapping: Abcd3 Gnai2 -- 0.1
Mapping: Abcd3 Bsn -- 0.3
Mapping: Abcd3 Ank2 -- 0.1
Mapping: Abcd3 Camkv -- 0.3
Mapping: Abcd3 Pfkm -- 0.3
Mapping: Abcd3 Atp1a1 -- 0.3
Mapping: Abcd3 Ptprf -- 0.3
Mapping: Abcd3 Caskin1 -- 0.1
Mapping: Abcd3 Arhgap39 -- 0.1
Mapping: Abcd3 Sfxn5 -- 0.3
Mapping: Abcd3 Atp6v1h -- 0.1
Mapping: Abcd3 Gria2 -- 0.1
Mapping: Abcd3 Cct2 -- 0.3
Mapping: Abcd3 Ctnnd1 -- 0.1
Mapping: Abcd3 Nsf -- 0.3
Mapping: Abcd3 Nipsnap1 -- 0.3
Mapping: Abcd3 Iqsec1 -- 0.1
Mapping: Abcd3 Ina -- 0.1
Mapping: Abcd3 Daam1 -- 0.1
Mapping: Abcd3 Myo5a -- 0.3
Mapping: Abcd3 Cacna1a -- 0.1
Mapping: Abcd3 Unc13a -- 0.1
Mapping: Abcd3 Pip5k1c -- 0.2
Mapping: Abcd3 Eef2 -- 0.1
Mapping: Abcd3 Ap2b1 -- 0.1
Mapping: Abcd3 Myo1d -- 0.3
Mapping: Abcd3 Syt1 -- 0.3
Mapping: Abcd3 Sbf1 -- 0.1
Mapping: Abcd3 Mag -- 0.3
Mapping: Abcd3 Aifm1 -- 0.1
Mapping: Abcd3 Trim3 -- 0.1
Mapping: Abcd3 Hk1 -- 0.2
Mapping: Abcd3 Ddx1 -- 0.3
Mapping: Abcd3 Syn1 -- 0.3
Mapping: Abcd3 Shank2 -- 0.1
Mapping: Abcd3 Lphn3 -- 0.3
Mapping: Abcd3 Eef1a1 -- 0.1
Mapping: Abcd3 Opa1 -- 0.3
Mapping: Abcd3 Lasp1 -- 0.1
Mapping: Abcd3 Mpp6 -- 0.1
Mapping: Abcd3 Sv2a -- 0.3
Mapping: Abcd3 Armc10 -- 0.2
Mapping: Abcd3 Ranbp9 -- 0.1
Mapping: Abcd3 Phb -- 0.3
Mapping: Abcd3 6330407J23Rik -- 0.3
Mapping: Abcd3 Ppp1r9b -- 0.1
Mapping: Abcd3 D1Pas1 -- 0.3
Mapping: Abcd3 Picalm -- 0.1
Mapping: Abcd3 Stub1 -- 0.1
Mapping: Abcd3 Dnajc11 -- 0.3
Mapping: Abcd3 Gabbr2 -- 0.3
Mapping: Abcd3 Gnaz -- 0.1
Mapping: Abcd3 Negr1 -- 0.1
Mapping: Abcd3 Cacna2d1 -- 0.1
Mapping: Abcd3 Lrp1 -- 0.3
Mapping: Abcd3 Ppp1ca -- 0.1
Mapping: Abcd3 Adam22 -- 0.3
Mapping: Abcd3 Kcna2 -- 0.1
Mapping: Abcd3 Atp1a3 -- 0.3
Mapping: Abcd3 Iqsec2 -- 0.1
Mapping: Abcd3 Vps41 -- 0.1
Mapping: Abcd3 Pcca -- 0.3
Mapping: Abcd3 Crtac1 -- 0.1
Mapping: Abcd3 Dhrs7b -- 0.3
Mapping: Abcd3 Rpl7 -- 0.1
Mapping: Abcd3 Pura -- 0.1
Mapping: Abcd3 Gls2 -- 0.3
Mapping: Abcd3 Rps2 -- 0.1
Mapping: Abcd3 D3Bwg0562e -- 0.1
Mapping: Abcd3 Prkce -- 0.3
Mapping: Abcd3 S1pr1 -- 0.3
Mapping: Abcd3 Gpr158 -- 0.3
Mapping: Abcd3 Bdh1 -- 0.3
Mapping: Abcd3 Ckap4 -- 0.2
Mapping: Abcd3 Cltc -- 0.3
Mapping: Abcd3 Cltb -- 0.1
Mapping: Abcd3 Rps8 -- 0.1
Mapping: Abcd3 Diras2 -- 0.1
Mapping: Abcd3 Odz4 -- 0.3
Mapping: Abcd3 Rapgef4 -- 0.1
Mapping: Abcd3 Clip1 -- 0.1
Mapping: Abcd3 Grm5 -- 0.3
Mapping: Abcd3 Omg -- 0.1
Mapping: Abcd3 Sept6 -- 0.1
Mapping: Abcd3 Gja1 -- 0.2
Mapping: Abcd3 Cacna1c -- 0.1
Mapping: Abcd3 Ywhag -- 0.1
Mapping: Abcd3 Trim32 -- 0.1
Mapping: Abcd3 Nlgn2 -- 0.3
Mapping: Abcd3 Mpp3 -- 0.1
Mapping: Abcd3 Atp6v1a -- 0.3
Mapping: Abcd3 Mtap1b -- 0.3
Mapping: Abcd3 Suclg1 -- 0.3
Mapping: Abcd3 Prkcb -- 0.3
Mapping: Abcd3 Cntn2 -- 0.1
Mapping: Abcd3 Fes -- 0.3
Mapping: Abcd3 Aldh1a1 -- 0.3
Mapping: Abcd3 Chchd3 -- 0.3
Mapping: Abcd3 Actn4 -- 0.1
Mapping: Abcd3 Cntn1 -- 0.1
Mapping: Abcd3 Mtap6 -- 0.1
Mapping: Abcd3 Abcd2 -- 0.7
Mapping: Abcd3 Fmnl1 -- 0.1
Mapping: Abcd3 Grm7 -- 0.3
Mapping: Abcd3 Aak1 -- 0.3
Mapping: Abcd3 Camk2b -- 0.3
Mapping: Abcd3 Sept11 -- 0.1
Mapping: Abcd3 Krt6a -- 0.1
Mapping: Abcd3 Rpl5 -- 0.1
Mapping: Abcd3 Abi1 -- 0.1
Mapping: Abcd3 Grin2a -- 0.3
Mapping: Abcd3 Gm5506 -- 0.1
Mapping: Abcd3 Hnrnpm -- 0.1
Mapping: Abcd3 Sept9 -- 0.1
Mapping: Abcd3 Hadhb -- 0.3
Mapping: Abcd3 Flot1 -- 0.1
Mapping: Abcd3 Ntm -- 0.1
Mapping: Abcd3 Rp2h -- 0.2
Mapping: Abcd3 Ap2a1 -- 0.1
Mapping: Abcd3 Slc4a4 -- 0.1
Mapping: Abcd3 Lsamp -- 0.1
Mapping: Abcd3 Naca -- 0.1
Mapping: Abcd3 Krt5 -- 0.3
Mapping: Abcd3 Dpp6 -- 0.2
Mapping: Abcd3 Kalrn -- 0.3
Mapping: Abcd3 Slc25a3 -- 0.3
Mapping: Abcd3 Flot2 -- 0.1
Mapping: Abcd3 Opcml -- 0.3
Mapping: Abcd3 Clip2 -- 0.1
Mapping: Abcd3 D630045J12Rik -- 0.2
Mapping: Abcd3 Nlgn1 -- 0.1
Mapping: Abcd3 mt-Co2 -- 0.2
Mapping: Abcd3 Lgi1 -- 0.1
Mapping: Abcd3 Rplp0 -- 0.1
Mapping: Abcd3 Tcp1 -- 0.3
Mapping: Abcd3 Gad1 -- 0.3
Mapping: Abcd3 Eef1g -- 0.1
Mapping: Abcd3 Tuba1a -- 0.1
Mapping: Abcd3 Mosc2 -- 0.2
Mapping: Abcd3 Csnk2a1 -- 0.3
Mapping: Abcd3 Ywhaq -- 0.1
Mapping: Abcd3 Gm2574 -- 0.1
Mapping: Abcd3 C230096C10Rik -- 0.2
Mapping: Abcd3 Dpm1 -- 0.1
Mapping: Abcd3 Lime1 -- 0.2
Mapping: Abcd3 Hspa1b -- 0.3
Mapping: Rorc Hif1a -- 0.3
Mapping: Eif4e Eif4e -- 0.3
**Self edge Eif4e-Eif4e
Mapping: Mttp Slc6a19 -- 0.8
Mapping: Mttp P4hb -- 0.8
Mapping: Mttp Vil1 -- 0.8
Mapping: Mttp Actn4 -- 0.8
Mapping: Nfkb1 Zfp276 -- 0.1
Mapping: Nfkb1 Nfkbia -- 0.7
**Direct connection between source and sink for Nfkb1-Nfkbia
Mapping: Nfkb1 Hdac6 -- 0.3
Mapping: Nfkb1 Gmeb2 -- 0.2
Mapping: Bcl10 Mib2 -- 0.1
Mapping: Lmo4 Ssbp2 -- 0.1
Mapping: Lmo4 Lmo4 -- 0.3
**Self edge Lmo4-Lmo4
Mapping: Casp8ap2 Sumo1 -- 0.2
Mapping: Map3k7 Map3k7 -- 0.7
**Self edge Map3k7-Map3k7
Mapping: Polr1e Polr1b -- 0.1
Mapping: Nr4a3 Rorb -- 0.1
Mapping: Invs Khsrp -- 0.1
Mapping: Invs Aldh1a3 -- 0.1
Mapping: Invs Hspa8 -- 0.1
Mapping: Invs Vim -- 0.1
Mapping: Invs Hspa5 -- 0.3
Mapping: Invs Fabp5 -- 0.1
Mapping: Invs Actb -- 0.1
Mapping: Invs Anxa2 -- 0.1
Mapping: Invs Myo15 -- 0.1
Mapping: Invs Dsp -- 0.1
Mapping: Invs Eno1 -- 0.1
Mapping: Invs Anks6 -- 0.1
Mapping: Kdm4c Smarca4 -- 0.1
Mapping: Kdm4c Pbrm1 -- 0.1
Mapping: Kdm4c Arid1b -- 0.1
Mapping: Tal2 Lmo3 -- 0.1
Mapping: Tal2 Lmo1 -- 0.1
Mapping: Rad23b Pou5f1 -- 0.2
Mapping: Rad23b Xpc -- 0.3
Mapping: Rad23b Cetn2 -- 0.3
Mapping: Vcp Ncstn -- 0.2
Mapping: Sh3gl2 Adam15 -- 0.1
Mapping: Sh3gl2 Adam9 -- 0.3
Mapping: Dab1 Aplp1 -- 0.4
Mapping: Dab1 Aplp2 -- 0.5
Mapping: Dab1 Pcdh18 -- 0.1
Mapping: Eps15 Eps15l1 -- 0.3
Mapping: Eps15 Eps15 -- 0.3
**Self edge Eps15-Eps15
Mapping: Rnf11 Tnfaip3 -- 0.2
**Direct connection between source and sink for Rnf11-Tnfaip3
Mapping: Rnf11 Ripk1 -- 0.1
Mapping: Rnf11 Itch -- 0.3
Mapping: Lrp8 Dlg4 -- 0.1
Mapping: Lrp8 Mapk8ip2 -- 0.8
Mapping: Lrp8 Mapk8ip1 -- 0.8
Mapping: Lrp8 Dab1 -- 0.8
Mapping: Macf1 Gsk3b -- 0.3
Mapping: Macf1 Mapre1 -- 0.5
Mapping: Macf1 Clasp2 -- 0.3
Mapping: Mycl1 Max -- 0.1
Mapping: Prdx1 Prdx1 -- 0.8
**Self edge Prdx1-Prdx1
Mapping: Nasp Hist1h1c -- 0.3
Mapping: Nasp Hist1h1e -- 0.3
Mapping: Nasp Hist1h1d -- 0.3
Mapping: Nasp Hist1h1b -- 0.3
Mapping: Tal1 Trim27 -- 0.3
Mapping: Tal1 Rcor2 -- 0.3
Mapping: Tal1 Ldb1 -- 0.3
Mapping: Tal1 Lmo3 -- 0.1
Mapping: Cda Cda -- 0.7
**Self edge Cda-Cda
Mapping: Kif17 Kcnd2 -- 0.8
Mapping: Khdrbs1 Crebbp -- 0.3
Mapping: Khdrbs1 Rbm39 -- 0.3
Mapping: Khdrbs1 Khdrbs1 -- 0.7
**Self edge Khdrbs1-Khdrbs1
Mapping: Khdrbs1 Prmt1 -- 0.3
Mapping: Hdac1 Rela -- 0.1
Mapping: Hdac1 Ppp1ca -- 0.8
Mapping: Csf3r Wsb1 -- 0.8
Mapping: Csf3r Fzr1 -- 0.8
Mapping: Csf3r Wsb2 -- 0.8
Mapping: Wasf2 6720456B07Rik -- 0.2
Mapping: Wasf2 Cep250 -- 0.1
Mapping: Wasf2 Golga4 -- 0.1
Mapping: Stx12 App -- 0.2
Mapping: Stx12 Clstn1 -- 0.2
Mapping: Mtf1 Lass2 -- 0.1
Mapping: Mtf1 Nr4a3 -- 0.1
Mapping: Mtf1 Rnf14 -- 0.1
Mapping: Zbtb48 Myocd -- 0.1
Mapping: Ube4b Vcp -- 0.3
Mapping: Tnfrsf9 Traf3 -- 0.8
Mapping: Tnfrsf9 Traf1 -- 0.8
**Direct connection between source and sink for Tnfrsf9-Traf1
Mapping: Tnfrsf9 Traf2 -- 0.8
**Direct connection between source and sink for Tnfrsf9-Traf2
Mapping: Tnfrsf9 Tnfrsf9 -- 0.7
**Self edge Tnfrsf9-Tnfrsf9
Mapping: Dffa Dffb -- 0.3
Mapping: Trp73 Trp73 -- 0.7
**Self edge Trp73-Trp73
Mapping: Tprgl Tprgl -- 0.2
**Self edge Tprgl-Tprgl
Mapping: Mib2 Map3k7 -- 0.1
Mapping: Mib2 Mib2 -- 0.8
**Self edge Mib2-Mib2
Mapping: Dvl1 Dvl1 -- 0.8
**Self edge Dvl1-Dvl1
Mapping: Add1 Sin3a -- 0.2
Mapping: Nrbp1 Nrbp1 -- 0.8
**Self edge Nrbp1-Nrbp1
Mapping: Ppargc1a Nr1h3 -- 0.2
Mapping: Ppargc1a Sirt1 -- 0.1
Mapping: Ppargc1a Lrpprc -- 0.3
Mapping: Lnx1 Cldn1 -- 0.1
Mapping: Lnx1 Erbb2 -- 0.3
Mapping: Clock Cry1 -- 0.8
Mapping: Clock Per1 -- 0.7
Mapping: Clock Ezh2 -- 0.2
Mapping: Clock Arntl -- 0.8
Mapping: Clock Per2 -- 0.8
Mapping: Clock Cry2 -- 0.3
Mapping: Epha5 Efna5 -- 0.8
Mapping: Mtf2 Ezh1 -- 0.3
Mapping: Mtf2 Suz12 -- 0.2
Mapping: Mtf2 Trim35 -- 0.2
Mapping: Mtf2 Ezh2 -- 0.3
Mapping: Mtf2 Eed -- 0.1
Mapping: Mtf2 Jarid2 -- 0.7
Mapping: Enam Ctsd -- 0.8
Mapping: Enam Xylt2 -- 0.8
Mapping: Enam Lman2 -- 0.8
Mapping: Enam Col2a1 -- 0.8
Mapping: Enam Ahsg -- 0.8
Mapping: Enam Kng1 -- 0.8
Mapping: Enam Tmeff2 -- 0.8
Mapping: Enam Col5a1 -- 0.8
Mapping: Enam Car3 -- 0.8
Mapping: Enam Mfap5 -- 0.8
Mapping: Enam Bgn -- 0.8
Mapping: Enam Tmem66 -- 0.8
Mapping: Enam Anxa2 -- 0.8
Mapping: Enam Trf -- 0.8
Mapping: Enam Sep15 -- 0.8
Mapping: Enam Bst2 -- 0.8
Mapping: Enam AI837181 -- 0.8
Mapping: Scarb2 Lamp2 -- 0.8
Mapping: Scarb2 Gba -- 0.8
Mapping: Mapkapk5 Trp53 -- 0.8
Mapping: Kdm2b Ring1 -- 0.3
Mapping: Kdm2b Cbx8 -- 0.3
Mapping: Kdm2b Bmi1 -- 0.3
Mapping: Kdm2b Skp1a -- 0.5
Mapping: Kdm2b Ctbp1 -- 0.1
Mapping: Kdm2b Bcor -- 0.3
Mapping: Hnf1a Hnf1b -- 0.3
Mapping: Zfp12 Zfp473 -- 0.1
Mapping: Rph3a Rab8a -- 0.5
Mapping: Rph3a Rab3a -- 0.8
Mapping: Rph3a Rab27a -- 0.5
Mapping: Cdx2 Hltf -- 0.1
Mapping: Cdx2 Dlx5 -- 0.7
Mapping: Cdx2 Zfp292 -- 0.1
Mapping: Flt1 Pgf -- 0.7
Mapping: Flt1 Pik3cg -- 0.3
Mapping: Hsph1 Tuba1a -- 0.8
Mapping: Wasl Snx5 -- 0.1
Mapping: Asb15 Zbtb39 -- 0.1
Mapping: Ezh2 Dnmt1 -- 0.2
Mapping: Ezh2 Suz12 -- 0.3
Mapping: Ezh2 Aebp2 -- 0.3
Mapping: Ezh2 Eed -- 0.7
Mapping: Ezh2 Rbbp7 -- 0.7
Mapping: Ezh2 Jarid2 -- 0.3
Mapping: Ezh2 Rbbp4 -- 0.7
Mapping: Dlx5 Hnf4g -- 0.1
Mapping: Dlx5 Maged1 -- 0.8
Mapping: Dlx5 Jdp2 -- 0.3
Mapping: Dlx5 Hoxb13 -- 0.7
Mapping: Dlx5 Nfe2 -- 0.1
Mapping: Dlx5 Sp7 -- 0.1
Mapping: Trim24 Cbx5 -- 0.8
Mapping: Trim24 Rxra -- 0.8
Mapping: Trim24 Cbx1 -- 0.8
Mapping: Trim24 Esr1 -- 0.8
Mapping: Trim24 Vdr -- 0.8
Mapping: Trim24 Rara -- 0.8
Mapping: Hoxa1 Pax9 -- 0.3
Mapping: Hoxa1 Lass2 -- 0.1
Mapping: Anxa4 Pdia3 -- 0.8
Mapping: Anxa4 Cdh17 -- 0.8
Mapping: Anxa4 Actb -- 0.8
Mapping: Anxa4 Pls1 -- 0.8
Mapping: Cct7 Cct7 -- 0.7
**Self edge Cct7-Cct7
Mapping: Tmf1 Stat3 -- 0.2
Mapping: Tmf1 Tceb1 -- 0.2
Mapping: Foxp1 Foxp1 -- 0.3
**Self edge Foxp1-Foxp1
Mapping: Foxp1 Tle6 -- 0.1
Mapping: Plxna1 Nrp1 -- 0.3
Mapping: Itpr1 Erp44 -- 0.3
Mapping: Bhlhe40 Bhlhe40 -- 0.7
**Self edge Bhlhe40-Bhlhe40
Mapping: Ret Gab1 -- 0.1
Mapping: Kdm5a Suz12 -- 0.2
Mapping: Lrp6 Wnt5a -- 0.2
Mapping: Lrp6 Wnt1 -- 0.2
Mapping: Lrp6 Dkk1 -- 0.1
Mapping: Kras Raf1 -- 0.7
Mapping: Kras Araf -- 0.7
Mapping: Kras Rgl2 -- 0.5
Mapping: Ccdc91 Ccdc91 -- 0.3
**Self edge Ccdc91-Ccdc91
Mapping: Ing4 Rarb -- 0.3
Mapping: Cd27 Traf2 -- 0.3
Mapping: Scnn1a Nedd4l -- 0.1
Mapping: Tnfrsf1a Ehmt2 -- 0.3
Mapping: Tnfrsf1a Son -- 0.3
Mapping: Tnfrsf1a Vapa -- 0.2
Mapping: Tnfrsf1a Slc39a7 -- 0.3
Mapping: Tnfrsf1a Slc2a1 -- 0.3
Mapping: Tnfrsf1a Slc9a1 -- 0.2
Mapping: Tnfrsf1a Fadd -- 0.7
Mapping: Tnfrsf1a Irak1 -- 0.7
Mapping: Tnfrsf1a Kars -- 0.1
Mapping: Tnfrsf1a Rnf111 -- 0.2
Mapping: Tnfrsf1a Sec61b -- 0.2
Mapping: Tnfrsf1a Birc2 -- 0.3
Mapping: Mzf1 Mzf1 -- 0.7
**Self edge Mzf1-Mzf1
Mapping: Mzf1 Zfp768 -- 0.7
Mapping: Mzf1 Zfp473 -- 0.1
Mapping: Vasp Pfn2 -- 0.8
Mapping: Rpl28 Casp7 -- 0.8
Mapping: Nipa2 2010107G23Rik -- 0.2
Mapping: Zdhhc13 Zbtb39 -- 0.1
Mapping: Tjp1 Actn4 -- 0.7
Mapping: Vps33b Rab11a -- 0.8
Mapping: Sema4b Gipc1 -- 0.8
Mapping: Sema4b Gipc2 -- 0.8
Mapping: Rab38 Ankrd27 -- 0.5
Mapping: Eed Ezh1 -- 0.5
Mapping: Eed Suz12 -- 0.3
Mapping: Eed Psmc1 -- 0.1
Mapping: Eed Psmd6 -- 0.1
Mapping: Eed Prmt5 -- 0.3
Mapping: Eed Stk38 -- 0.1
Mapping: Eed Lrrfip1 -- 0.2
Mapping: Eed Aebp2 -- 0.3
Mapping: Eed Rbbp7 -- 0.7
Mapping: Eed Jarid2 -- 0.3
Mapping: Eed Setx -- 0.1
Mapping: Eed Rbbp4 -- 0.7
Mapping: Eed Actg1 -- 0.5
Mapping: Eed Eif2s2 -- 0.1
Mapping: Plekhb1 Myo7a -- 0.8
Mapping: Tgfb1i1 Git1 -- 0.8
Mapping: Tgfb1i1 Tlx3 -- 0.1
Mapping: Tead2 Wwtr1 -- 0.2
Mapping: Kat8 Th1l -- 0.8
Mapping: Stx4a Snap23 -- 0.7
Mapping: Stx4a Vamp8 -- 0.7
Mapping: Bag3 Hspb8 -- 0.1
Mapping: Polr3e Zbtb3 -- 0.1
Mapping: Ctbp2 Hipk1 -- 0.8
Mapping: Ctbp2 Klf3 -- 0.8
Mapping: Ctbp2 Ctbp2 -- 0.8
**Self edge Ctbp2-Ctbp2
Mapping: Ctbp2 Egflam -- 0.8
Mapping: Cask Tubb5 -- 0.2
Mapping: Cask Ppfia3 -- 0.6
Mapping: Cask Lin7b -- 0.7
Mapping: Cask Calm3 -- 0.2
Mapping: Cask Lin7c -- 0.7
Mapping: Cask Actb -- 0.2
Mapping: Cask Apba2 -- 0.5
Mapping: Cask Syn1 -- 0.2
Mapping: Cask Tuba1c -- 0.1
Mapping: Cask Cltc -- 0.1
Mapping: Cask Ppfia2 -- 0.2
Mapping: Trim66 Cbx5 -- 0.8
Mapping: Trim66 Cbx1 -- 0.8
Mapping: Trim66 Trim66 -- 0.8
**Self edge Trim66-Trim66
Mapping: Cttn Wipf1 -- 0.8
Mapping: Syp Slc1a2 -- 0.2
Mapping: Syp Calm3 -- 0.2
Mapping: Syp Vamp2 -- 0.2
Mapping: Syp Snap25 -- 0.2
Mapping: Syp Syt1 -- 0.2
Mapping: Hdac6 Hsp90ab1 -- 0.2
Mapping: Hdac6 Tuba1a -- 0.8
Mapping: Gata1 Mbd2 -- 0.1
Mapping: Gata1 Ldb1 -- 0.3
Mapping: Gata1 Creb1 -- 0.2
Mapping: Gata1 Gfi1b -- 0.3
Mapping: Gata1 Tal1 -- 0.3
Mapping: Gata1 Rbbp7 -- 0.3
Mapping: Gata1 Smarca5 -- 0.1
Mapping: Gata1 Lmo2 -- 0.3
Mapping: Gata1 Mbd3 -- 0.3
Mapping: Gata1 Rbbp4 -- 0.1
Mapping: Gata1 Chd4 -- 0.3
Mapping: Gata1 Mta2 -- 0.2
Mapping: Was Arpc2 -- 0.2
Mapping: Was Arpc3 -- 0.2
Mapping: Was Ipo5 -- 0.2
Mapping: Dynlt3 Bub3 -- 0.8
Mapping: Atrx Smc3 -- 0.3
Mapping: Atrx Smc1a -- 0.1
Mapping: Atrx Ar -- 0.3
Mapping: Btk Eef1a2 -- 0.3
Mapping: Btk Cbx1 -- 0.1
Mapping: Btk Ddx5 -- 0.3
Mapping: Btk Luc7l3 -- 0.2
Mapping: Btk Pfkp -- 0.3
Mapping: Btk Ap3b1 -- 0.3
Mapping: Btk Ppp3cb -- 0.3
Mapping: Btk Lox -- 0.2
Mapping: Btk Glul -- 0.3
Mapping: Btk Mrc1 -- 0.1
Mapping: Btk Ppm1g -- 0.3
Mapping: Btk Aldoa -- 0.1
Mapping: Btk H2afz -- 0.3
Mapping: Btk Smarce1 -- 0.1
Mapping: Btk Rpl7 -- 0.1
Mapping: Btk Tuba1a -- 0.1
Mapping: Pak3 Arhgef7 -- 0.5
Mapping: Il2rg Il4 -- 0.8
Mapping: Cdx4 Gtf2a1l -- 0.1
Mapping: Cdx4 Dlx1 -- 0.1
Mapping: Amelx Col5a3 -- 0.8
Mapping: Amelx Fitm1 -- 0.8
Mapping: Amelx Ahsg -- 0.8
Mapping: Amelx Cd63 -- 0.8
Mapping: Amelx Bgn -- 0.8
Mapping: Amelx Ppp1ca -- 0.8
Mapping: Amelx Tmem179b -- 0.8
Mapping: Zfp275 Cic -- 0.1
Mapping: Zfp275 Lass2 -- 0.1
Mapping: Zfp275 Ivns1abp -- 0.1
Mapping: Zfp275 Polr2b -- 0.2
Mapping: Zfp275 Asb15 -- 0.1
Mapping: Zfp275 Tle6 -- 0.1
Mapping: Zfp275 Zfp292 -- 0.1
Mapping: Zfp275 Hdac10 -- 0.1
Mapping: Irak1 Dynlt1c -- 0.1
Mapping: Irak1 Parvg -- 0.1
Mapping: Irak1 Anxa1 -- 0.1
Mapping: Irak1 Lpxn -- 0.1
Mapping: Irak1 Xiap -- 0.1
Mapping: Irak1 Eea1 -- 0.1
Mapping: Irak1 Mdfic -- 0.1
Mapping: Irak1 S100a10 -- 0.1
Mapping: Irak1 Ech1 -- 0.1
Mapping: Irak1 Ankrd17 -- 0.5
Mapping: Irak1 Aarsd1 -- 0.2
Mapping: Mecp2 Atrx -- 0.2
Mapping: Mecp2 Smarce1 -- 0.1
Mapping: Tsc22d3 Hoxa6 -- 0.1
Mapping: Tsc22d3 Hoxb8 -- 0.1
Mapping: Ggn Ggnbp2 -- 0.8
Mapping: Ggn Ggnbp1 -- 0.8
Mapping: Arhgef7 Git2 -- 0.1
Mapping: Ikbkb Keap1 -- 0.3
Mapping: Ikbkb Ppp2r1a -- 0.1
Mapping: Ikbkb Gnb2l1 -- 0.3
Mapping: Ikbkb Ddx5 -- 0.3
Mapping: Ikbkb Nme2 -- 0.3
Mapping: Ikbkb Btrc -- 0.1
Mapping: Ikbkb Sdc3 -- 0.1
Mapping: Ikbkb Gsta3 -- 0.3
Mapping: Ikbkb Snap23 -- 0.1
Mapping: Ikbkb Ikbkb -- 0.7
**Self edge Ikbkb-Ikbkb
Mapping: Ikbkb Nagk -- 0.2
Mapping: Ikbkb Ctnna1 -- 0.1
Mapping: Ikbkb Nkx3-2 -- 0.3
Mapping: Ikbkb Gmppb -- 0.1
Mapping: Ikbkb Utp3 -- 0.1
Mapping: Sfrp1 Wnt3a -- 0.1
Mapping: Sfrp1 Wnt8a -- 0.1
Mapping: Ido1 Socs3 -- 0.2
Mapping: Fgfr1 Frs2 -- 0.8
Mapping: Ash2l Tfap2d -- 0.8
Mapping: Klhl2 Cul3 -- 0.1
Mapping: Sap30 Hdac2 -- 0.3
Mapping: Sap30 Hdac1 -- 0.3
Mapping: Sap30 Sin3b -- 0.3
Mapping: Sap30 Sin3a -- 0.3
Mapping: Sap30 Rbbp4 -- 0.1
Mapping: Sin3b Rnf220 -- 0.2
Mapping: Sin3b Sin3a -- 0.2
Mapping: Casp3 D6Wsu116e -- 0.8
Mapping: Casp3 Nucks1 -- 0.8
Mapping: Casp3 Birc3 -- 0.8
**Direct connection between source and sink for Casp3-Birc3
Mapping: Sh3rf1 Bnip3l -- 0.8
Mapping: Sh3rf1 Siah2 -- 0.8
Mapping: Sh3rf1 Siah1a -- 0.8
Mapping: Nek1 Wwtr1 -- 0.8
Mapping: Cbln1 Nrxn1 -- 0.8
Mapping: Cbln1 Nrxn3 -- 0.8
Mapping: Nkd1 Dvl2 -- 0.8
Mapping: Nkd1 Dvl1 -- 0.8
Mapping: Rbl2 Ezh2 -- 0.2
Mapping: Smad1 Smarcd3 -- 0.1
Mapping: Pou4f2 Pou6f1 -- 0.1
Mapping: Pou4f2 Mixl1 -- 0.1
