Mapping: YER111C YKL043W -> 0.95
Mapping: YDR259C YKL043W -> 0.95
Mapping: YDR146C YKL043W -> 0.7
Mapping: YBL032W YKL043W -- 0.7
Mapping: YIL149C YKL042W -- 0.75
Mapping: YDR356W YKL042W -- 0.988975
Mapping: YDL028C YKL042W -- 0.75
Mapping: YBR109C YKL042W -- 0.7
Mapping: YKL112W YKL041W -> 0.7
Mapping: YKL002W YKL041W -- 0.75
Mapping: YBL032W YKL041W -- 0.7
Mapping: YPL089C YKL040C -> 0.3
Mapping: YOR028C YKL040C -> 0.6
Mapping: YOL028C YKL040C -> 0.95
Mapping: YDR423C YKL040C -> 0.95
Mapping: YBL021C YKL040C -> 0.3
Mapping: YPL089C YKL039W -> 0.3
Mapping: YOR028C YKL039W -> 0.6
Mapping: YOL028C YKL039W -> 0.95
Mapping: YDR423C YKL039W -> 0.95
Mapping: YBL021C YKL039W -> 0.3
Mapping: YOR372C YKL038W -> 0.7
Mapping: YLR451W YKL038W -> 0.6
Mapping: YLR256W YKL038W -> 0.95
Mapping: YIL131C YKL038W -> 0.7
Mapping: YHL020C YKL038W -> 0.6
Mapping: YGR044C YKL038W -> 0.7
Mapping: YGL253W YKL038W -- 0.65
Mapping: YER161C YKL038W -> 0.95
Mapping: YDR277C YKL038W -- 0.8285
Mapping: YDR207C YKL038W -> 0.6
Mapping: YBR193C YKL038W -- 0.65
Mapping: YBR112C YKL038W -- 0.825
Mapping: YBL032W YKL037W -- 0.7
Mapping: YMR037C YKL034W -> 0.6
Mapping: YBR082C YKL034W -- 0.65
Mapping: YEL009C YKL033W-A -> 0.95
Mapping: YDR451C YKL033W-A -> 0.3
Mapping: YDR510W YKL032C -- 0.65
Mapping: YBL032W YKL032C -- 0.7
Mapping: YOR028C YKL029C -> 0.3
Mapping: YKL112W YKL029C -> 0.95
Mapping: YGL195W YKL029C -- 0.75
Mapping: YFR009W YKL029C -- 0.75
Mapping: YER086W YKL029C -- 0.75
Mapping: YDR188W YKL029C -- 0.75
Mapping: YDL143W YKL029C -- 0.75
Mapping: YOR028C YKL028W -> 0.3
Mapping: YKL112W YKL028W -> 0.95
Mapping: YGR186W YKL028W -- 0.7
Mapping: YGL207W YKL028W -- 0.65
Mapping: YER007C-A YKL028W -- 0.75
Mapping: YDR311W YKL028W -- 0.825
Mapping: YBL032W YKL028W -- 0.7
Mapping: YOR028C YKL026C -> 0.95
Mapping: YGL094C YKL025C -- 0.996784375
Mapping: YBR049C YKL025C -> 0.8
Mapping: YBL032W YKL025C -- 0.7
Mapping: YGL173C YKL023W -- 0.75
Mapping: YIR025W YKL022C -- 0.984375
Mapping: YHR166C YKL022C -- 0.999914551
Mapping: YGL240W YKL022C -- 0.999511719
Mapping: YFR036W YKL022C -- 0.9921875
Mapping: YDR260C YKL022C -- 0.984375
Mapping: YDR118W YKL022C -- 0.999755859
Mapping: YDL008W YKL022C -- 0.9921875
Mapping: YBL084C YKL022C -- 0.999978638
Mapping: YHR052W YKL021C -- 0.75
Mapping: YGR103W YKL021C -- 0.75
Mapping: YLR256W YKL020C -> 0.95
Mapping: YKL112W YKL020C -> 0.7
Mapping: YER125W YKL020C -- 0.969375
Mapping: YDL126C YKL020C -- 0.75
Mapping: YBL032W YKL020C -- 0.7
Mapping: YLR256W YKL019W -> 0.95
Mapping: YKL112W YKL019W -> 0.7
Mapping: YGL155W YKL019W -- 0.96325
Mapping: YDL090C YKL019W -- 0.8775
Mapping: YJR093C YKL018W -- 0.96875
Mapping: YHR119W YKL018W -- 0.999296875
Mapping: YGR156W YKL018W -- 0.875
Mapping: YER133W YKL018W -- 0.9890625
Mapping: YDR469W YKL018W -- 0.75
Mapping: YDR301W YKL018W -- 0.9375
Mapping: YDR195W YKL018W -- 0.96875
Mapping: YBR258C YKL018W -- 0.75
Mapping: YBR175W YKL018W -- 0.875
Mapping: YAR003W YKL018W -- 0.875
Mapping: YAL043C YKL018W -- 0.984375
Mapping: YOR344C YKL016C -> 0.95
Mapping: YKL112W YKL016C -> 0.95
Mapping: YKL109W YKL016C -> 0.95
Mapping: YJR121W YKL016C -- 0.973
Mapping: YJR060W YKL016C -> 0.95
Mapping: YEL009C YKL016C -> 0.95
Mapping: YDR216W YKL016C -> 0.95
Mapping: YDR207C YKL016C -> 0.7
Mapping: YDL020C YKL016C -> 0.8
Mapping: YOR344C YKL015W -> 0.95
Mapping: YKL112W YKL015W -> 0.95
Mapping: YKL109W YKL015W -> 0.95
Mapping: YJR060W YKL015W -> 0.95
Mapping: YEL009C YKL015W -> 0.95
Mapping: YDR216W YKL015W -> 0.95
Mapping: YDR207C YKL015W -> 0.7
Mapping: YDL020C YKL015W -> 0.8
Mapping: YKL112W YKL014C -> 0.95
Mapping: YJR041C YKL014C -- 0.9375
Mapping: YHR066W YKL014C -- 0.75
Mapping: YGL120C YKL014C -- 0.75
Mapping: YDR496C YKL014C -- 0.75
Mapping: YDL208W YKL014C -- 0.75
Mapping: YBR142W YKL014C -- 0.875
Mapping: YBL032W YKL014C -- 0.7
Mapping: YKL112W YKL013C -> 0.7
Mapping: YJR065C YKL013C -- 0.984375
Mapping: YIL062C YKL013C -- 0.97375
Mapping: YDL029W YKL013C -- 0.984375
Mapping: YBR234C YKL013C -- 0.9890625
Mapping: YKL112W YKL012W -> 0.7
Mapping: YIL061C YKL012W -- 0.96875
Mapping: YHR086W YKL012W -- 0.96875
Mapping: YGR074W YKL012W -- 0.875
Mapping: YGR013W YKL012W -- 0.95625
Mapping: YFL017W-A YKL012W -- 0.75
Mapping: YER029C YKL012W -- 0.875
Mapping: YDR240C YKL012W -- 0.9375
Mapping: YDR235W YKL012W -- 0.9375
Mapping: YDL087C YKL012W -- 0.9375
Mapping: YBR119W YKL012W -- 0.96875
Mapping: YMR053C YKL010C -> 0.95
Mapping: YGL048C YKL010C -- 0.825
Mapping: YBR082C YKL010C -- 0.75
Mapping: YMR053C YKL009W -> 0.95
Mapping: YHR052W YKL009W -- 0.875
Mapping: YGR103W YKL009W -- 0.75
Mapping: YER126C YKL009W -- 0.875
Mapping: YER006W YKL009W -- 0.75
Mapping: YDR101C YKL009W -- 0.75
Mapping: YNL216W YKL008C -> 0.7
Mapping: YNL068C YKL008C -> 0.5
Mapping: YLR182W YKL008C -> 0.7
Mapping: YLR098C YKL008C -> 0.95
Mapping: YJR060W YKL008C -> 0.95
Mapping: YHL003C YKL008C -- 0.8285
Mapping: YER111C YKL008C -> 0.95
Mapping: YDL056W YKL008C -> 0.95
Mapping: YBL032W YKL008C -- 0.7
Mapping: YNL216W YKL007W -> 0.7
Mapping: YNL068C YKL007W -> 0.5
Mapping: YLR182W YKL007W -> 0.7
Mapping: YLR098C YKL007W -> 0.95
Mapping: YJR060W YKL007W -> 0.95
Mapping: YIR003W YKL007W -- 0.875
Mapping: YIL034C YKL007W -- 0.9125
Mapping: YER111C YKL007W -> 0.95
Mapping: YER071C YKL007W -- 0.875
Mapping: YDL056W YKL007W -> 0.95
Mapping: YPR104C YKL006W -> 0.6
Mapping: YNL314W YKL006W -> 0.6
Mapping: YNL216W YKL006W -> 0.6
Mapping: YLR013W YKL006W -> 0.3
Mapping: YGL181W YKL006W -> 0.3
Mapping: YDL106C YKL006W -> 0.3
Mapping: YPR104C YKL006C-A -> 0.6
Mapping: YNL314W YKL006C-A -> 0.6
Mapping: YNL216W YKL006C-A -> 0.6
Mapping: YLR013W YKL006C-A -> 0.3
Mapping: YHL031C YKL006C-A -- 0.755
Mapping: YGL181W YKL006C-A -> 0.3
Mapping: YDL106C YKL006C-A -> 0.3
Mapping: YKL112W YKL005C -> 0.6
Mapping: YGL181W YKL005C -> 0.6
Mapping: YKL112W YKL004W -> 0.6
Mapping: YGL181W YKL004W -> 0.6
Mapping: YHR084W YKL003C -> 0.95
Mapping: YBR251W YKL003C -- 0.875
Mapping: YHR084W YKL002W -> 0.95
Mapping: YBL032W YKL002W -- 0.7
Mapping: YPR199C YKL001C -> 0.95
Mapping: YPL038W YKL001C -> 0.7
Mapping: YNL199C YKL001C -> 0.3
Mapping: YNL167C YKL001C -> 0.9
Mapping: YMR070W YKL001C -> 0.3
Mapping: YLR013W YKL001C -> 0.95
Mapping: YGL071W YKL001C -> 0.6
Mapping: YDR253C YKL001C -> 0.95
Mapping: YBR083W YKL001C -> 0.3
Mapping: YBL032W YJR159W -- 0.7
Mapping: YBL032W YJR158W -- 0.7
Mapping: YPL049C YJR154W -> 0.6
Mapping: YOR028C YJR154W -> 0.6
Mapping: YMR070W YJR154W -> 0.3
Mapping: YLR403W YJR154W -> 0.3
Mapping: YHR084W YJR154W -> 0.6
Mapping: YEL009C YJR154W -> 0.3
Mapping: YDR216W YJR154W -> 0.3
Mapping: YDL056W YJR154W -> 0.3
Mapping: YBR083W YJR154W -> 0.3
Mapping: YBL032W YJR153W -- 0.7
Mapping: YNL314W YJR152W -> 0.5
Mapping: YGL237C YJR152W -> 0.5
Mapping: YFL021W YJR152W -> 0.7
Mapping: YER040W YJR152W -> 0.95
Mapping: YEL009C YJR152W -> 0.3
Mapping: YBL103C YJR152W -> 0.5
Mapping: YNL314W YJR151W-A -> 0.5
Mapping: YGL237C YJR151W-A -> 0.5
Mapping: YFL021W YJR151W-A -> 0.7
Mapping: YER040W YJR151W-A -> 0.95
Mapping: YEL009C YJR151W-A -> 0.3
Mapping: YBL103C YJR151W-A -> 0.5
Mapping: YNL314W YJR151C -> 0.5
Mapping: YGL237C YJR151C -> 0.5
Mapping: YFL021W YJR151C -> 0.7
Mapping: YER040W YJR151C -> 0.95
Mapping: YEL009C YJR151C -> 0.3
Mapping: YBL103C YJR151C -> 0.5
Mapping: YBL032W YJR151C -- 0.7
Mapping: YHR084W YJR150C -> 0.5
Mapping: YLR131C YJR149W -> 0.8
Mapping: YOR372C YJR148W -> 0.5
Mapping: YLR131C YJR148W -> 0.7
Mapping: YHR208W YJR148W -- 0.875
Mapping: YHR206W YJR148W -> 0.95
Mapping: YER111C YJR148W -> 0.8
Mapping: YER040W YJR148W -> 0.95
Mapping: YBL103C YJR148W -> 0.95
Mapping: YPR104C YJR147W -> 0.95
Mapping: YOR028C YJR147W -> 0.95
Mapping: YNL216W YJR147W -> 0.7
Mapping: YMR172W YJR147W -> 0.9
Mapping: YLR182W YJR147W -> 0.7
Mapping: YLR131C YJR147W -> 0.95
Mapping: YJR060W YJR147W -> 0.95
Mapping: YIL101C YJR147W -> 0.6
Mapping: YFR034C YJR147W -> 0.7
Mapping: YEL009C YJR147W -> 0.95
Mapping: YDR259C YJR147W -> 0.95
Mapping: YBL032W YJR147W -- 0.7
Mapping: YMR172W YJR146W -> 0.9
Mapping: YPR104C YJR145C -> 0.95
Mapping: YOR028C YJR145C -> 0.95
Mapping: YNL216W YJR145C -> 0.7
Mapping: YMR172W YJR145C -> 0.9
Mapping: YLR182W YJR145C -> 0.7
Mapping: YLR131C YJR145C -> 0.95
Mapping: YJR060W YJR145C -> 0.95
Mapping: YJL109C YJR145C -- 0.75
Mapping: YIL101C YJR145C -> 0.6
Mapping: YHR196W YJR145C -- 0.75
Mapping: YHL034C YJR145C -- 0.875
Mapping: YGR090W YJR145C -- 0.875
Mapping: YGL120C YJR145C -- 0.75
Mapping: YFR034C YJR145C -> 0.7
Mapping: YEL009C YJR145C -> 0.95
Mapping: YDR259C YJR145C -> 0.95
Mapping: YDL148C YJR145C -- 0.875
Mapping: YDL060W YJR145C -- 0.75
Mapping: YCR057C YJR145C -- 0.875
Mapping: YCL059C YJR145C -- 0.9375
Mapping: YCL011C YJR145C -- 0.75
Mapping: YBR247C YJR145C -- 0.875
Mapping: YAL035W YJR145C -- 0.75
Mapping: YDL056W YJR144W -> 0.7
Mapping: YDL056W YJR143C -> 0.7
Mapping: YDR216W YJR141W -> 0.95
Mapping: YJL115W YJR140C -- 0.875
Mapping: YDR216W YJR140C -> 0.95
Mapping: YBR215W YJR140C -- 0.875
Mapping: YNL216W YJR139C -> 0.7
Mapping: YPL038W YJR138W -> 0.95
Mapping: YOR344C YJR138W -> 0.95
Mapping: YKL112W YJR138W -> 0.95
Mapping: YJR060W YJR138W -> 0.95
Mapping: YGL190C YJR138W -- 0.75
Mapping: YDR253C YJR138W -> 0.95
Mapping: YBR126C YJR138W -- 0.75
Mapping: YBR049C YJR138W -> 0.95
Mapping: YBR009C YJR138W -- 0.75
Mapping: YBL038W YJR138W -- 0.75
Mapping: YPL038W YJR137C -> 0.95
Mapping: YOR344C YJR137C -> 0.95
Mapping: YKL112W YJR137C -> 0.95
Mapping: YJR060W YJR137C -> 0.95
Mapping: YDR253C YJR137C -> 0.95
Mapping: YBR049C YJR137C -> 0.95
Mapping: YGR179C YJR135C -- 0.9375
Mapping: YDR383C YJR135C -- 0.75
Mapping: YDR318W YJR135C -- 0.75
Mapping: YDR254W YJR135C -- 0.75
Mapping: YBR211C YJR135C -- 0.75
Mapping: YBR107C YJR135C -- 0.875
Mapping: YOR028C YJR133W -> 0.95
Mapping: YLR098C YJR133W -> 0.95
Mapping: YBR009C YJR132W -- 0.75
Mapping: YGL131C YJR131W -> 0.7
Mapping: YGL131C YJR130C -> 0.7
Mapping: YOL108C YJR127C -> 0.5
Mapping: YNL068C YJR127C -> 0.6
Mapping: YMR016C YJR127C -> 0.95
Mapping: YKL043W YJR127C -> 0.95
Mapping: YBL032W YJR127C -- 0.7
Mapping: YBL032W YJR126C -- 0.7
Mapping: YHR108W YJR125C -- 0.8775
Mapping: YGR167W YJR125C -- 0.75
Mapping: YGL206C YJR125C -- 0.75
Mapping: YPR104C YJR123W -> 0.95
Mapping: YNL216W YJR123W -> 0.7
Mapping: YLR403W YJR123W -> 0.95
Mapping: YKL062W YJR123W -> 0.7
Mapping: YJL080C YJR123W -- 0.75
Mapping: YHR196W YJR123W -- 0.75
Mapping: YGR090W YJR123W -- 0.75
Mapping: YER110C YJR123W -- 0.75
Mapping: YCR057C YJR123W -- 0.75
Mapping: YCL059C YJR123W -- 0.75
Mapping: YCL011C YJR123W -- 0.7
Mapping: YAL035W YJR123W -- 0.75
Mapping: YOL028C YJR122W -> 0.95
Mapping: YML007W YJR122W -> 0.7
Mapping: YBR049C YJR122W -> 0.95
Mapping: YDR377W YJR121W -- 0.973
Mapping: YDR298C YJR121W -- 0.973
Mapping: YDL004W YJR121W -- 0.973
Mapping: YBR039W YJR121W -- 0.973
Mapping: YBL099W YJR121W -- 0.997975
Mapping: YBR010W YJR119C -- 0.75
Mapping: YBL032W YJR117W -- 0.7
Mapping: YKL112W YJR116W -> 0.95
Mapping: YBL032W YJR116W -- 0.7
Mapping: YIL093C YJR113C -- 0.75
Mapping: YHL004W YJR113C -- 0.9375
Mapping: YGR165W YJR113C -- 0.75
Mapping: YGL129C YJR113C -- 0.75
Mapping: YDR337W YJR113C -- 0.75
Mapping: YDR175C YJR113C -- 0.75
Mapping: YDR041W YJR113C -- 0.75
Mapping: YDR036C YJR113C -- 0.875
Mapping: YDL045W-A YJR113C -- 0.75
Mapping: YBR251W YJR113C -- 0.9375
Mapping: YAR003W YJR113C -- 0.75
Mapping: YIR010W YJR112W -- 0.99671875
Mapping: YIL131C YJR112W -> 0.5
Mapping: YEL009C YJR112W -> 0.95
Mapping: YAL034W-A YJR112W -- 0.99540625
Mapping: YIL131C YJR111C -> 0.5
Mapping: YEL009C YJR111C -> 0.95
Mapping: YBL032W YJR111C -- 0.7
Mapping: YOL028C YJR110W -> 0.6
Mapping: YML007W YJR110W -> 0.6
Mapping: YKL062W YJR110W -> 0.5
Mapping: YFL021W YJR110W -> 0.8
Mapping: YER040W YJR110W -> 0.6
Mapping: YEL009C YJR110W -> 0.95
Mapping: YDR463W YJR110W -> 0.5
Mapping: YBL103C YJR110W -> 0.95
Mapping: YBL032W YJR110W -- 0.7
Mapping: YOL028C YJR109C -> 0.6
Mapping: YML007W YJR109C -> 0.6
Mapping: YKL062W YJR109C -> 0.5
Mapping: YFL021W YJR109C -> 0.8
Mapping: YER095W YJR109C -- 0.75
Mapping: YER040W YJR109C -> 0.6
Mapping: YEL009C YJR109C -> 0.95
Mapping: YDR463W YJR109C -> 0.5
Mapping: YDR394W YJR109C -- 0.75
Mapping: YBL103C YJR109C -> 0.95
Mapping: YBL032W YJR108W -- 0.7
Mapping: YBL032W YJR107W -- 0.7
Mapping: YBL032W YJR106W -- 0.7
Mapping: YPL202C YJR105W -> 0.7
Mapping: YOL108C YJR105W -> 0.95
Mapping: YOL028C YJR105W -> 0.95
Mapping: YML007W YJR105W -> 0.95
Mapping: YLR256W YJR105W -> 0.95
Mapping: YHR206W YJR105W -> 0.5
Mapping: YEL009C YJR105W -> 0.3
Mapping: YDR123C YJR105W -> 0.95
Mapping: YPL202C YJR104C -> 0.7
Mapping: YOL108C YJR104C -> 0.95
Mapping: YOL028C YJR104C -> 0.95
Mapping: YML007W YJR104C -> 0.95
Mapping: YLR256W YJR104C -> 0.95
Mapping: YHR206W YJR104C -> 0.5
Mapping: YEL009C YJR104C -> 0.3
Mapping: YDR123C YJR104C -> 0.95
Mapping: YBR109C YJR104C -- 0.75
Mapping: YOR028C YJR103W -> 0.95
Mapping: YMR037C YJR103W -> 0.7
Mapping: YOR028C YJR102C -> 0.95
Mapping: YMR037C YJR102C -> 0.7
Mapping: YPR065W YJR101W -> 0.6
Mapping: YMR070W YJR101W -> 0.3
Mapping: YMR042W YJR101W -> 0.3
Mapping: YIL093C YJR101W -- 0.75
Mapping: YHL004W YJR101W -- 0.9375
Mapping: YGR044C YJR101W -> 0.3
Mapping: YER040W YJR101W -> 0.3
Mapping: YDR347W YJR101W -- 0.75
Mapping: YDR041W YJR101W -- 0.75
Mapping: YBR251W YJR101W -- 0.9375
Mapping: YBL021C YJR101W -> 0.3
Mapping: YPR065W YJR100C -> 0.6
Mapping: YMR070W YJR100C -> 0.3
Mapping: YMR042W YJR100C -> 0.3
Mapping: YGR044C YJR100C -> 0.3
Mapping: YER040W YJR100C -> 0.3
Mapping: YBL021C YJR100C -> 0.3
Mapping: YPL049C YJR099W -> 0.3
Mapping: YMR070W YJR099W -> 0.5
Mapping: YMR053C YJR099W -> 0.7
Mapping: YDR216W YJR099W -> 0.3
Mapping: YBR049C YJR099W -> 0.95
Mapping: YPL049C YJR098C -> 0.3
Mapping: YMR070W YJR098C -> 0.5
Mapping: YMR053C YJR098C -> 0.7
Mapping: YDR216W YJR098C -> 0.3
Mapping: YBR049C YJR098C -> 0.95
Mapping: YBR049C YJR097W -> 0.6
Mapping: YKL043W YJR095W -> 0.3
Mapping: YJR060W YJR095W -> 0.8
Mapping: YJL089W YJR095W -> 0.8
Mapping: YDR259C YJR095W -> 0.8
Mapping: YDR207C YJR095W -> 0.8
Mapping: YDR043C YJR095W -> 0.6
Mapping: YBL032W YJR095W -- 0.7
Mapping: YPR065W YJR094W-A -> 0.3
Mapping: YOR028C YJR094W-A -> 0.8
Mapping: YMR016C YJR094W-A -> 0.8
Mapping: YKL185W YJR094W-A -> 0.3
Mapping: YKL043W YJR094W-A -> 0.8
Mapping: YIL131C YJR094W-A -> 0.5
Mapping: YIL101C YJR094W-A -> 0.8
Mapping: YDR259C YJR094W-A -> 0.8
Mapping: YDR043C YJR094W-A -> 0.6
Mapping: YBL032W YJR094W-A -- 0.7
Mapping: YPR065W YJR094C -> 0.3
Mapping: YOR028C YJR094C -> 0.8
Mapping: YMR016C YJR094C -> 0.8
Mapping: YKL185W YJR094C -> 0.3
Mapping: YKL043W YJR094C -> 0.8
Mapping: YJL106W YJR094C -- 0.65
Mapping: YIL131C YJR094C -> 0.5
Mapping: YIL101C YJR094C -> 0.8
Mapping: YDR259C YJR094C -> 0.8
Mapping: YDR207C YJR094C -- 0.83193
Mapping: YDR043C YJR094C -> 0.6
Mapping: YBL032W YJR094C -- 0.7
Mapping: YKL112W YJR093C -> 0.95
Mapping: YJL033W YJR093C -- 0.75
Mapping: YIL035C YJR093C -- 0.825
Mapping: YGR156W YJR093C -- 0.96875
Mapping: YER133W YJR093C -- 0.96875
Mapping: YDR301W YJR093C -- 0.984375
Mapping: YDR259C YJR093C -> 0.7
Mapping: YDR195W YJR093C -- 0.96875
Mapping: YBL032W YJR093C -- 0.7
Mapping: YAL043C YJR093C -- 0.99609375
Mapping: YOR372C YJR092W -> 0.95
Mapping: YNL068C YJR092W -> 0.95
Mapping: YMR043W YJR092W -> 0.95
Mapping: YLR182W YJR092W -> 0.3
Mapping: YJR076C YJR092W -- 0.75
Mapping: YIL131C YJR092W -> 0.95
Mapping: YDR207C YJR092W -> 0.7
Mapping: YCR002C YJR092W -- 0.75
Mapping: YOR372C YJR091C -> 0.95
Mapping: YNL068C YJR091C -> 0.95
Mapping: YMR043W YJR091C -> 0.95
Mapping: YLR182W YJR091C -> 0.3
Mapping: YIL131C YJR091C -> 0.95
Mapping: YDR207C YJR091C -> 0.7
Mapping: YBL032W YJR091C -- 0.7
Mapping: YDR328C YJR090C -- 0.999919576
Mapping: YDR099W YJR090C -- 0.65
Mapping: YDR028C YJR090C -- 0.65
Mapping: YDL132W YJR090C -- 0.99453125
Mapping: YBR049C YJR090C -> 0.95
Mapping: YBL032W YJR090C -- 0.7
Mapping: YOR344C YJR089W -> 0.95
Mapping: YIL036W YJR089W -> 0.3
Mapping: YGR140W YJR089W -- 0.9579825
Mapping: YBR156C YJR089W -- 0.957125
Mapping: YOR344C YJR088C -> 0.95
Mapping: YIL036W YJR088C -> 0.3
Mapping: YHR005C YJR086W -- 0.75
Mapping: YBR049C YJR086W -> 0.95
Mapping: YBL032W YJR086W -- 0.7
Mapping: YBR049C YJR085C -> 0.95
Mapping: YDR363W-A YJR084W -- 0.825
Mapping: YHR016C YJR083C -- 0.79
Mapping: YFR024C-A YJR083C -- 0.79
Mapping: YDR388W YJR083C -- 0.853
Mapping: YGR002C YJR082C -- 0.875
Mapping: YFL024C YJR082C -- 0.75
Mapping: YEL018W YJR082C -- 0.75
Mapping: YDR359C YJR082C -- 0.875
Mapping: YOR358W YJR078W -> 0.6
Mapping: YKL109W YJR078W -> 0.8
Mapping: YHR206W YJR078W -> 0.6
Mapping: YGL237C YJR078W -> 0.8
Mapping: YDR310C YJR078W -> 0.95
Mapping: YBL021C YJR078W -> 0.6
Mapping: YOR358W YJR077C -> 0.6
Mapping: YKL109W YJR077C -> 0.8
Mapping: YHR206W YJR077C -> 0.6
Mapping: YGR218W YJR077C -- 0.75
Mapping: YGL237C YJR077C -> 0.8
Mapping: YEL022W YJR077C -- 0.75
Mapping: YDR310C YJR077C -> 0.95
Mapping: YDR170C YJR077C -- 0.75
Mapping: YDR062W YJR077C -- 0.75
Mapping: YBR069C YJR077C -- 0.65
Mapping: YBR017C YJR077C -- 0.75
Mapping: YBL021C YJR077C -> 0.6
Mapping: YKL062W YJR076C -> 0.7
Mapping: YHR107C YJR076C -- 0.999080867
Mapping: YHR061C YJR076C -- 0.65
Mapping: YDR510W YJR076C -- 0.9125
Mapping: YDR507C YJR076C -- 0.75
Mapping: YDR309C YJR076C -- 0.65
Mapping: YDL225W YJR076C -- 0.998085938
Mapping: YCR002C YJR076C -- 0.9934375
Mapping: YCL024W YJR076C -- 0.65
Mapping: YPL049C YJR075W -> 0.8
Mapping: YJL183W YJR075W -- 0.875
Mapping: YEL036C YJR075W -- 0.875
Mapping: YDR245W YJR075W -- 0.875
Mapping: YBL032W YJR074W -- 0.7
Mapping: YIR018W YJR070C -> 0.3
Mapping: YEL034W YJR070C -- 0.65
Mapping: YER173W YJR068W -- 0.981625
Mapping: YBR087W YJR068W -- 0.999503875
Mapping: YJL008C YJR066W -- 0.7
Mapping: YHR205W YJR066W -- 0.75
Mapping: YHR186C YJR066W -- 0.9971875
Mapping: YHR096C YJR066W -- 0.7
Mapping: YHR094C YJR066W -- 0.7
Mapping: YHR092C YJR066W -- 0.7
Mapping: YHR030C YJR066W -- 0.7
Mapping: YGR281W YJR066W -- 0.7
Mapping: YGR032W YJR066W -- 0.7
Mapping: YGL008C YJR066W -- 0.7
Mapping: YFL026W YJR066W -- 0.7
Mapping: YER155C YJR066W -- 0.7
Mapping: YEL040W YJR066W -- 0.7
Mapping: YDR481C YJR066W -- 0.7
Mapping: YDR345C YJR066W -- 0.7
Mapping: YDR343C YJR066W -- 0.7
Mapping: YDR342C YJR066W -- 0.7
Mapping: YDR129C YJR066W -- 0.7
Mapping: YDR093W YJR066W -- 0.7
Mapping: YDR040C YJR066W -- 0.7
Mapping: YDR039C YJR066W -- 0.7
Mapping: YDR038C YJR066W -- 0.7
Mapping: YDR033W YJR066W -- 0.7
Mapping: YDR011W YJR066W -- 0.7
Mapping: YCR009C YJR066W -- 0.7
Mapping: YCL029C YJR066W -- 0.65
Mapping: YBR078W YJR066W -- 0.7
Mapping: YBL032W YJR066W -- 0.7
Mapping: YBL017C YJR066W -- 0.7
Mapping: YAL041W YJR066W -- 0.7
Mapping: YAL016W YJR066W -- 0.7
Mapping: YIL062C YJR065C -- 0.9953125
Mapping: YDL029W YJR065C -- 0.999912109
Mapping: YCR088W YJR065C -- 0.85
Mapping: YBR234C YJR065C -- 0.99765625
Mapping: YKL112W YJR064W -> 0.7
Mapping: YJL014W YJR064W -- 0.7
Mapping: YDL029W YJR064W -- 0.75
Mapping: YNL314W YJR063W -> 0.5
Mapping: YKR034W YJR063W -> 0.5
Mapping: YKL112W YJR063W -> 0.95
Mapping: YJL148W YJR063W -- 0.75
Mapping: YFR028C YJR063W -- 0.75
Mapping: YDR156W YJR063W -- 0.75
Mapping: YBR154C YJR063W -- 0.9375
Mapping: YBL032W YJR063W -- 0.7
Mapping: YNL314W YJR062C -> 0.5
Mapping: YKR034W YJR062C -> 0.5
Mapping: YKL112W YJR062C -> 0.95
Mapping: YOR028C YJR061W -> 0.95
Mapping: YJR060W YJR060W -> 0.95
**Self edge YJR060W-YJR060W
Mapping: YDR253C YJR060W -- 0.7
Mapping: YNL216W YJR059W -> 0.95
Mapping: YFR034C YJR059W -> 0.95
Mapping: YNL216W YJR058C -> 0.95
Mapping: YJR005W YJR058C -- 0.75
Mapping: YFR034C YJR058C -> 0.95
Mapping: YBL037W YJR058C -- 0.65
Mapping: YPR065W YJR057W -> 0.3
Mapping: YNL314W YJR057W -> 0.3
Mapping: YNL199C YJR057W -> 0.5
Mapping: YMR070W YJR057W -> 0.5
Mapping: YKR034W YJR057W -> 0.5
Mapping: YGL071W YJR057W -> 0.6
Mapping: YGL035C YJR056C -> 0.3
Mapping: YPL075W YJR055W -> 0.6
Mapping: YPL049C YJR055W -> 0.3
Mapping: YNL199C YJR055W -> 0.3
Mapping: YHR084W YJR055W -> 0.6
Mapping: YER040W YJR055W -> 0.3
Mapping: YMR037C YJR054W -> 0.8
Mapping: YLR182W YJR054W -> 0.95
Mapping: YKR034W YJR054W -> 0.5
Mapping: YKL062W YJR054W -> 0.8
Mapping: YHR084W YJR054W -> 0.95
Mapping: YER111C YJR054W -> 0.95
Mapping: YFR028C YJR053W -- 0.8775
Mapping: YBL032W YJR053W -- 0.7
Mapping: YGR003W YJR052W -- 0.85
Mapping: YER162C YJR052W -- 0.825
Mapping: YDR216W YJR052W -> 0.8
Mapping: YBR114W YJR052W -- 0.999751938
Mapping: YKL020C YJR051W -> 0.95
Mapping: YMR021C YJR050W -> 0.95
Mapping: YDR416W YJR050W -- 0.989705713
Mapping: YDL209C YJR050W -- 0.75
Mapping: YBR188C YJR050W -- 0.75
Mapping: YMR021C YJR049C -> 0.95
Mapping: YLR256W YJR048W -> 0.95
Mapping: YGR029W YJR048W -- 0.825
Mapping: YER111C YJR048W -> 0.7
Mapping: YLR256W YJR047C -> 0.95
Mapping: YER111C YJR047C -> 0.7
Mapping: YPL202C YJR046W -> 0.7
Mapping: YMR037C YJR046W -> 0.95
Mapping: YKL112W YJR046W -> 0.7
